-62.255859, 9.765625, 982.421875
-60.302734, 15.625000, 980.957031
-29.052734, 42.480469, 932.617188
-50.537109, 50.781250, 981.445312
-29.052734, 64.453125, 1060.546875
-25.146484, 84.960938, 1054.687500
-4.150391, 135.742188, 1135.253906
11.230469, 70.312500, 991.210938
-12.451172, 147.460938, 1079.101562
-,-,-
-118.896484, -238.525391, 794.921875
-154.541016, -238.037109, 940.429688
-188.720703, -240.478516, 947.265625
-115.966797, -187.255859, 951.171875
-129.638672, -164.306641, 861.328125
-81.298828, -141.357422, 839.843750
-74.951172, -132.568359, 825.683594
-23.681641, -117.431641, 902.343750
-37.353516, -99.365234, 849.121094
-47.607422, -82.275391, 922.851562
-41.748047, -32.958984, 1026.855469
-19.775391, -2.685547, 958.496094
-23.193359, -18.310547, 1011.718750
-12.939453, 20.507812, 1075.195312
32.714844, 52.734375, 1057.617188
25.390625, 21.484375, 1069.824219
41.992188, 83.007812, 1151.367188
33.203125, 110.351562, 1070.312500
28.320312, 102.539062, 1053.710938
-31.005859, 143.554688, 1070.800781
84.960938, 151.367188, 1134.765625
57.128906, 162.597656, 1138.671875
-,-,-
-119.384766, -192.138672, 800.781250
-135.498047, -129.638672, 830.566406
-160.400391, -167.236328, 843.750000
-135.009766, -89.599609, 902.343750
-77.880859, -66.162109, 893.066406
-62.744141, -71.044922, 854.492188
-90.087891, -42.724609, 888.671875
-39.306641, -16.357422, 896.484375
-58.349609, 21.484375, 989.257812
-1.708984, 41.503906, 1063.476562
-22.216797, 41.503906, 1011.718750
-15.380859, 95.703125, 1172.851562
-10.498047, 68.359375, 1049.316406
-12.939453, 137.695312, 1194.335938
17.578125, 110.351562, 1048.828125
32.226562, 166.992188, 1065.429688
-55.908203, 229.492188, 1048.339844
-84.716797, 172.851562, 893.066406
-30.517578, 234.375000, 1235.351562
-,-,-
-102.783203, -141.357422, 1049.804688
-94.482422, -91.552734, 914.550781
-90.087891, -156.982422, 842.773438
-106.689453, -46.630859, 851.562500
-93.505859, -30.029297, 750.000000
-123.779297, -55.419922, 706.054688
-126.708984, 3.906250, 738.769531
-115.966797, -1.708984, 816.406250
-123.779297, 29.296875, 881.835938
-79.833984, 86.914062, 979.980469
-25.634766, 86.914062, 996.093750
3.906250, 106.445312, 1118.164062
-15.380859, 108.398438, 1096.191406
42.480469, 145.507812, 1064.941406
14.648438, 139.648438, 1066.894531
49.804688, 185.546875, 1110.839844
117.187500, 175.781250, 1102.539062
68.847656, 213.867188, 1090.332031
-,-,-
-85.693359, -240.478516, 886.718750
-121.337891, -186.279297, 821.289062
-136.474609, -239.013672, 832.519531
-107.666016, -139.404297, 975.585938
-69.580078, -152.099609, 941.894531
-108.154297, -161.376953, 907.226562
-62.255859, -135.498047, 883.789062
-41.748047, -100.341797, 901.367188
-37.353516, -95.458984, 905.273438
-33.935547, -69.091797, 966.796875
-14.404297, -44.677734, 947.265625
-20.751953, -25.146484, 983.398438
1.464844, -1.220703, 973.632812
0.000000, 35.156250, 992.187500
11.230469, 46.875000, 949.218750
-4.150391, 51.757812, 924.804688
0.488281, 69.335938, 981.933594
8.789062, 67.382812, 1086.914062
0.000000, 124.511719, 1246.582031
-,-,-
-102.294922, -169.677734, 791.015625
-102.783203, -258.544922, 763.183594
-118.896484, -151.123047, 885.742188
-78.857422, -169.677734, 882.812500
-92.529297, -143.310547, 891.113281
-86.669922, -127.685547, 889.648438
-88.134766, -121.826172, 875.976562
-74.951172, -43.212891, 995.117188
-12.939453, -96.435547, 941.406250
-11.962891, -49.560547, 941.406250
-30.029297, -42.236328, 979.980469
-31.982422, -25.146484, 941.406250
-35.888672, 20.507812, 1061.523438
-30.517578, 34.179688, 1082.031250
23.437500, 52.734375, 1026.855469
-23.193359, 62.500000, 1042.480469
27.343750, 87.890625, 1099.609375
12.695312, 87.890625, 993.164062
12.207031, 111.328125, 1126.953125
0.488281, 114.257812, 1149.414062
-,-,-
-40.771484, -187.255859, 751.953125
-77.392578, -230.224609, 903.320312
-197.998047, -197.998047, 940.429688
-99.853516, -115.966797, 877.929688
-70.556641, -143.310547, 882.812500
-82.763672, -80.322266, 917.968750
-95.458984, -78.857422, 870.605469
-66.650391, -67.138672, 902.343750
-79.833984, -43.701172, 983.398438
-55.908203, -35.888672, 1010.742188
-49.560547, 12.695312, 1095.214844
-39.306641, 47.851562, 1057.617188
-5.126953, 39.062500, 941.894531
-45.166016, 61.523438, 1089.355469
18.066406, 53.710938, 963.867188
-166.259766, 42.480469, 1010.253906
88.378906, 120.117188, 1085.449219
-1.220703, 166.015625, 1167.968750
-48.583984, 208.007812, 1376.464844
-,-,-
-78.369141, -137.451172, 880.859375
-100.830078, -185.302734, 932.617188
-148.193359, -176.513672, 821.289062
-128.173828, -151.123047, 936.035156
-99.365234, -144.287109, 814.453125
-94.482422, -91.552734, 891.601562
-96.923828, -110.107422, 862.304688
-64.697266, -62.255859, 970.703125
-66.650391, -84.716797, 949.218750
-50.537109, -31.982422, 1048.828125
-39.794922, -32.958984, 961.425781
-39.306641, 18.554688, 1005.859375
-14.892578, 39.550781, 1069.824219
-8.056641, 24.414062, 994.140625
-7.080078, 42.480469, 1012.695312
-22.705078, 60.546875, 1004.394531
-13.916016, 82.519531, 1042.480469
-4.150391, 94.726562, 1052.734375
42.480469, 122.558594, 1046.386719
40.039062, 125.000000, 1010.742188
-3.662109, 151.367188, 1129.882812
-,-,-
-105.224609, -189.208984, 886.718750
-120.361328, -226.318359, 827.148438
-108.642578, -155.029297, 877.929688
-107.666016, -163.330078, 885.742188
-50.537109, -113.037109, 897.460938
-31.494141, -78.857422, 914.550781
-79.833984, -89.111328, 916.992188
-57.373047, -67.138672, 888.671875
-51.025391, -108.154297, 898.437500
-46.630859, -68.115234, 1049.316406
-34.912109, -97.412109, 958.496094
-14.892578, -5.615234, 1083.007812
5.371094, 2.441406, 1076.171875
15.625000, 22.460938, 1031.250000
24.902344, 55.664062, 1084.960938
-0.244141, 75.195312, 1077.148438
28.808594, 94.726562, 1029.296875
-13.916016, 86.914062, 1055.664062
7.812500, 100.585938, 989.257812
80.566406, 91.796875, 986.328125
62.011719, 117.187500, 969.726562
80.078125, 202.636719, 1065.429688
-,-,-
-89.111328, -239.013672, 940.917969
-112.548828, -228.271484, 926.757812
-90.576172, -196.044922, 794.921875
-101.318359, -143.310547, 715.820312
-119.384766, -162.353516, 683.593750
-65.673828, -125.732422, 752.929688
-77.392578, -98.388672, 824.218750
-108.642578, -55.419922, 886.718750
-66.162109, -76.904297, 943.359375
-53.466797, -18.310547, 1051.757812
8.789062, -10.498047, 905.273438
-47.119141, 40.527344, 1064.453125
17.578125, 38.085938, 1095.703125
-44.189453, 70.312500, 1096.679688
-16.357422, 65.429688, 1016.601562
-33.447266, 101.562500, 993.164062
13.671875, 118.164062, 1077.148438
21.484375, 124.511719, 1110.839844
-,-,-
-52.001953, -206.787109, 831.542969
-109.619141, -210.693359, 881.835938
-87.646484, -127.685547, 916.503906
-80.810547, -183.349609, 752.929688
-162.841797, -111.083984, 925.781250
-77.880859, -90.576172, 888.671875
-32.470703, -139.404297, 817.382812
-80.810547, -64.208984, 1001.464844
-73.974609, -21.240234, 927.734375
-26.123047, 10.742188, 959.472656
-70.556641, 30.273438, 1051.757812
-31.494141, 48.828125, 1030.273438
-32.958984, 43.945312, 1092.285156
47.363281, 70.312500, 1084.960938
8.789062, 93.750000, 1050.292969
1.953125, 130.859375, 1017.578125
49.316406, 114.257812, 952.148438
-39.794922, 141.601562, 1270.996094
47.851562, 112.304688, 1114.257812
-,-,-
-95.458984, -254.638672, 819.335938
-62.255859, -224.365234, 897.460938
-110.107422, -244.384766, 913.085938
-106.201172, -190.185547, 783.691406
-35.888672, -172.607422, 889.648438
-27.587891, -150.146484, 966.796875
-52.001953, -155.029297, 811.523438
-24.658203, -118.896484, 944.335938
-4.150391, -115.966797, 906.250000
-16.845703, -64.208984, 955.078125
-72.998047, -8.544922, 1066.406250
-72.509766, 18.554688, 1026.855469
-52.001953, 40.527344, 981.933594
-64.697266, 37.109375, 1010.742188
-19.775391, 28.320312, 995.117188
4.882812, 46.875000, 1129.882812
3.417969, 100.585938, 1114.257812
39.062500, 92.773438, 954.101562
3.417969, 125.000000, 1058.593750
-16.357422, 158.203125, 1103.515625
-,-,-
-92.529297, -127.685547, 1003.906250
-133.544922, -174.560547, 833.984375
-100.341797, -121.826172, 823.242188
-95.947266, -77.392578, 725.585938
-76.416016, -88.623047, 607.910156
-76.904297, -37.841797, 752.929688
-62.744141, -26.123047, 845.703125
-63.720703, -9.521484, 866.210938
-37.841797, 32.226562, 1010.253906
-33.935547, 60.546875, 988.281250
-29.541016, 131.835938, 1088.867188
-1.708984, 79.589844, 1009.765625
-28.076172, 162.597656, 1081.054688
5.371094, 142.578125, 1083.007812
20.019531, 180.664062, 1023.437500
66.406250, 223.632812, 1104.492188
-11.962891, 177.734375, 1121.093750
-,-,-
-40.771484, -239.990234, 865.722656
-52.001953, -269.287109, 912.597656
-78.857422, -187.255859, 933.593750
-49.560547, -176.513672, 854.492188
-32.958984, -156.005859, 817.382812
-48.583984, -110.107422, 771.484375
-17.822266, -113.037109, 820.312500
-56.396484, -101.318359, 892.089844
-29.052734, -46.630859, 986.816406
17.089844, -35.888672, 943.359375
12.207031, -18.310547, 1111.816406
23.925781, 12.695312, 997.070312
25.878906, 17.578125, 1001.464844
6.835938, 44.921875, 1178.710938
24.414062, 81.542969, 1176.269531
67.871094, 71.289062, 986.328125
83.984375, 142.578125, 1129.394531
-,-,-
-98.388672, -131.591797, 999.023438
-121.826172, -208.251953, 1000.488281
-77.392578, -66.162109, 911.621094
-62.255859, -95.458984, 869.140625
-95.947266, -95.458984, 750.976562
-62.744141, -133.544922, 709.960938
-103.759766, -83.740234, 806.152344
-74.462891, -60.302734, 878.906250
-53.466797, -55.419922, 912.597656
-44.189453, -3.662109, 967.773438
-41.748047, 9.765625, 930.664062
-34.912109, 21.484375, 988.281250
-31.982422, 49.804688, 1090.332031
15.625000, 27.343750, 1007.324219
37.109375, 80.566406, 1007.812500
-7.568359, 107.421875, 1073.242188
36.621094, 120.117188, 938.964844
80.078125, 105.468750, 932.617188
32.714844, 244.140625, 1043.457031
32.226562, 167.968750, 991.210938
-,-,-
-46.630859, -325.927734, 694.335938
-55.419922, -263.427734, 731.445312
-39.794922, -244.384766, 839.843750
-72.509766, -209.716797, 896.972656
-45.166016, -184.326172, 938.964844
-1.708984, -140.380859, 982.421875
-55.908203, -128.662109, 1003.417969
11.230469, -101.318359, 966.796875
-32.470703, -52.490234, 1045.410156
40.039062, -100.341797, 1043.457031
44.433594, -70.068359, 1010.742188
34.179688, -29.052734, 1091.308594
91.796875, -8.544922, 1028.320312
49.316406, 26.367188, 1026.367188
69.824219, 47.851562, 957.519531
36.621094, 33.203125, 1056.640625
42.968750, 41.503906, 1060.546875
-52.001953, -28.076172, 961.914062
-,-,-
-127.197266, -245.849609, 850.585938
-58.837891, -305.419922, 899.414062
-79.345703, -261.474609, 931.640625
-69.091797, -223.388672, 944.335938
-61.279297, -225.341797, 817.382812
-41.748047, -197.998047, 873.535156
-65.673828, -167.724609, 920.898438
-41.748047, -185.302734, 921.875000
-32.470703, -147.216797, 968.750000
-64.697266, -115.966797, 1007.812500
23.437500, -117.919922, 1122.070312
49.804688, -105.224609, 946.289062
15.625000, -84.716797, 1074.218750
-22.216797, -42.236328, 961.425781
1.464844, -16.357422, 948.242188
0.488281, -28.076172, 1006.835938
4.882812, -3.662109, 958.496094
11.230469, -4.638672, 956.054688
16.113281, -21.240234, 1101.562500
-,-,-
-67.138672, -239.013672, 759.765625
-5.126953, -204.833984, 687.500000
-34.912109, -287.841797, 785.156250
-88.623047, -169.677734, 812.500000
-27.099609, -162.353516, 816.406250
-31.494141, -134.521484, 839.843750
-53.466797, -73.974609, 1022.949219
1.464844, -86.669922, 872.558594
-4.150391, -91.552734, 986.328125
11.718750, -16.357422, 1106.445312
-2.685547, -69.091797, 904.296875
18.554688, -4.638672, 1039.062500
74.707031, 56.640625, 1096.679688
81.542969, 77.148438, 1022.460938
226.562500, 149.414062, 965.332031
14.160156, 153.808594, 1077.148438
102.050781, 151.367188, 1193.359375
88.378906, 204.589844, 1152.832031
-,-,-
-156.005859, -335.693359, 830.566406
-58.349609, -300.537109, 867.675781
-94.482422, -327.880859, 880.859375
-115.966797, -286.376953, 871.582031
-21.240234, -241.943359, 821.289062
-20.751953, -246.826172, 930.664062
-20.751953, -228.271484, 828.613281
-6.591797, -204.833984, 812.500000
-12.939453, -190.185547, 903.320312
-21.240234, -176.513672, 874.023438
-48.583984, -135.498047, 1038.085938
-3.173828, -42.236328, 865.234375
33.203125, -93.505859, 943.359375
24.414062, -27.099609, 1168.945312
49.804688, -45.654297, 1136.718750
127.929688, -30.029297, 1144.531250
53.710938, 35.156250, 1072.265625
41.015625, 8.300781, 1056.640625
131.835938, 67.382812, 930.175781
26.367188, 75.683594, 991.210938
28.320312, 145.507812, 1199.707031
-,-,-
-115.478516, -284.423828, 929.687500
-38.330078, -196.044922, 932.128906
-116.943359, -250.732422, 888.671875
-102.783203, -154.052734, 864.257812
-45.166016, -187.255859, 747.070312
-34.423828, -170.654297, 702.148438
-28.076172, -148.193359, 531.250000
-55.419922, -114.013672, 590.332031
-20.751953, -33.935547, 795.898438
-24.658203, -2.197266, 861.328125
23.437500, 31.250000, 959.472656
28.808594, 30.273438, 1118.164062
21.484375, 105.468750, 1250.976562
125.488281, 15.625000, 1164.062500
35.156250, 112.304688, 1264.160156
29.785156, 137.695312, 1120.117188
-,-,-
-71.044922, -329.833984, 805.175781
-14.404297, -287.841797, 836.914062
-91.552734, -275.146484, 892.089844
-90.087891, -226.318359, 819.335938
-11.474609, -230.224609, 784.667969
-53.466797, -170.654297, 885.742188
-4.150391, -189.208984, 829.589844
0.488281, -153.076172, 1018.554688
-52.001953, -69.091797, 925.781250
55.175781, -127.685547, 850.097656
-21.728516, -37.841797, 1057.617188
-16.357422, -35.888672, 948.242188
12.695312, -22.216797, 926.757812
-33.935547, 4.882812, 1019.531250
-2.685547, 57.617188, 1058.593750
65.429688, 14.648438, 989.257812
100.585938, 35.644531, 1087.890625
-,-,-
-44.189453, -332.763672, 820.312500
-153.076172, -314.208984, 866.210938
-59.326172, -255.615234, 750.976562
-57.861328, -255.615234, 815.429688
-75.927734, -239.990234, 775.390625
-73.974609, -193.115234, 755.859375
-46.142578, -160.400391, 856.445312
-63.720703, -100.341797, 886.718750
-25.634766, -74.951172, 911.132812
2.929688, -40.771484, 1060.546875
33.203125, -52.490234, 1028.320312
22.460938, -14.404297, 1069.335938
35.156250, -11.474609, 1062.500000
31.738281, 24.414062, 1070.800781
54.687500, 68.359375, 1148.437500
88.378906, 74.218750, 1084.960938
113.769531, 65.429688, 1141.601562
33.691406, 122.558594, 1125.976562
33.203125, 169.921875, 1084.960938
44.433594, 169.921875, 1222.167969
-,-,-
-64.208984, -203.369141, 851.562500
-32.470703, -244.873047, 769.531250
-117.919922, -196.044922, 778.320312
-98.388672, -156.982422, 763.183594
-80.810547, -138.427734, 761.718750
-74.462891, -111.083984, 842.773438
-78.857422, -109.130859, 841.796875
-49.072266, -80.322266, 944.335938
-56.396484, -66.162109, 964.843750
-31.494141, -52.490234, 1083.007812
-18.310547, 29.296875, 1151.367188
54.687500, -5.615234, 1039.062500
64.453125, 32.226562, 1176.269531
17.578125, 84.960938, 1024.902344
87.402344, 63.476562, 984.375000
68.359375, 79.101562, 1008.789062
72.265625, 116.210938, 1066.894531
103.027344, 109.375000, 1016.601562
-,-,-
-127.197266, -197.998047, 871.582031
-154.052734, -251.708984, 826.171875
-145.751953, -186.279297, 733.398438
-77.392578, -202.392578, 698.730469
-49.560547, -178.466797, 633.300781
-74.951172, -109.130859, 753.906250
-37.841797, -142.333984, 723.632812
-37.841797, -28.076172, 814.453125
-2.685547, 7.812500, 929.687500
50.781250, 4.882812, 967.773438
67.871094, 98.632812, 1207.031250
-11.474609, 105.468750, 1095.703125
88.378906, 141.601562, 1213.867188
74.218750, 163.574219, 1218.261719
36.132812, 176.757812, 1241.699219
104.492188, 209.960938, 1263.183594
136.718750, 154.296875, 1168.945312
138.183594, 132.812500, 1098.632812
-,-,-
-75.439453, -312.255859, 818.359375
-134.033203, -315.185547, 936.035156
-135.009766, -233.154297, 885.742188
-68.115234, -248.779297, 844.726562
-80.810547, -198.974609, 794.921875
-47.119141, -192.138672, 728.515625
-47.607422, -156.982422, 813.476562
-49.560547, -142.333984, 853.515625
13.183594, -120.361328, 958.007812
-55.419922, -82.763672, 965.820312
10.253906, -45.654297, 928.710938
11.718750, -27.099609, 988.281250
12.695312, -20.263672, 1152.343750
61.035156, -22.216797, 1021.484375
76.660156, -3.662109, 1178.222656
69.824219, 29.296875, 1076.171875
115.234375, 41.015625, 967.773438
119.628906, 115.722656, 976.562500
26.855469, 95.703125, 988.281250
99.121094, 148.437500, 1009.277344
-,-,-
-35.400391, -226.318359, 887.695312
-22.216797, -135.498047, 854.492188
-29.052734, -144.287109, 758.789062
-35.888672, -162.353516, 752.929688
-41.748047, -103.271484, 826.660156
-0.732422, -97.412109, 975.585938
-55.908203, -69.091797, 849.121094
-34.912109, 8.789062, 1029.296875
-4.150391, 30.273438, 969.726562
33.691406, 59.570312, 1064.453125
40.039062, 50.781250, 1144.531250
61.523438, 83.984375, 1209.960938
89.355469, 125.976562, 1142.578125
153.808594, 113.281250, 1067.871094
44.433594, 132.812500, 1213.867188
17.578125, 115.234375, 1132.324219
107.421875, 110.351562, 1137.207031
101.562500, 129.882812, 1002.441406
-,-,-
-82.275391, -240.966797, 819.335938
-149.169922, -239.013672, 838.867188
-143.310547, -188.232422, 946.289062
-98.876953, -155.029297, 927.734375
-79.833984, -160.400391, 849.121094
-63.720703, -95.458984, 922.851562
-94.482422, -49.560547, 849.121094
-55.908203, -57.373047, 900.390625
-77.392578, -33.935547, 939.453125
-27.587891, -13.427734, 1066.406250
-17.822266, -17.333984, 1049.804688
-12.939453, 23.437500, 1192.382812
21.484375, 48.828125, 1123.046875
24.414062, 93.750000, 1109.863281
30.761719, 109.375000, 1051.757812
19.042969, 98.632812, 1127.441406
67.871094, 156.250000, 1156.738281
-23.193359, 153.320312, 1025.878906
53.710938, 154.296875, 1148.925781
9.765625, 164.550781, 1014.648438
-,-,-
-69.580078, -245.849609, 883.789062
-65.673828, -209.716797, 832.031250
-135.986328, -266.357422, 902.343750
-98.388672, -174.560547, 876.953125
7.324219, -177.490234, 889.648438
-43.701172, -165.283203, 897.949219
7.812500, -158.935547, 797.851562
-42.724609, -140.380859, 958.496094
1.464844, -118.896484, 927.734375
7.812500, -130.615234, 925.781250
-2.685547, -50.537109, 1057.617188
15.625000, -11.474609, 823.242188
-10.986328, 8.789062, 1087.890625
14.160156, 36.132812, 1076.171875
41.992188, 36.132812, 1068.847656
36.132812, 63.476562, 1183.593750
13.671875, 39.550781, 1009.765625
13.183594, 84.960938, 1092.285156
21.484375, 77.148438, 1077.148438
3.417969, 94.726562, 1054.687500
40.039062, 111.328125, 978.515625
-,-,-
-64.697266, -254.638672, 783.691406
-121.337891, -235.107422, 822.265625
-103.271484, -242.431641, 832.031250
-100.830078, -206.787109, 882.812500
-72.998047, -247.802734, 774.414062
-55.908203, -175.537109, 934.570312
-46.630859, -151.123047, 874.511719
-52.978516, -130.615234, 849.121094
-49.560547, -114.013672, 910.156250
-16.845703, -83.251953, 946.289062
-59.326172, -72.021484, 998.046875
-52.978516, -31.982422, 1005.859375
-33.935547, -8.544922, 997.070312
0.488281, 20.507812, 972.656250
44.433594, 56.640625, 1102.539062
-42.236328, 32.226562, 944.335938
-85.205078, 128.906250, 1097.656250
22.949219, 94.726562, 1137.207031
68.847656, 81.542969, 1138.671875
83.496094, 102.539062, 1052.734375
18.554688, 103.515625, 964.843750
-,-,-
-75.439453, -204.345703, 1042.968750
-61.767578, -261.474609, 955.566406
-137.451172, -199.951172, 888.671875
-82.275391, -139.404297, 804.199219
-82.275391, -191.162109, 809.570312
-98.388672, -172.607422, 821.289062
-45.166016, -213.623047, 742.187500
-27.587891, -211.669922, 914.550781
-17.822266, -156.982422, 908.203125
-21.728516, -108.154297, 952.148438
-5.126953, -88.623047, 943.359375
-22.705078, -45.654297, 1009.765625
-52.978516, -39.306641, 963.867188
-28.564453, -21.240234, 1057.617188
-52.001953, 7.812500, 969.726562
-2.685547, 50.781250, 1012.695312
68.847656, 79.101562, 1002.441406
125.000000, 7.324219, 874.023438
120.605469, 12.695312, 1039.550781
7.812500, 73.242188, 1114.257812
61.523438, 72.265625, 1034.179688
88.378906, 138.671875, 1191.406250
-,-,-
-104.736328, -193.115234, 769.531250
-92.529297, -276.123047, 838.867188
-169.677734, -201.416016, 911.132812
-89.111328, -156.982422, 845.703125
-55.908203, -156.005859, 741.699219
-71.533203, -109.130859, 851.562500
-31.982422, -127.685547, 818.359375
-24.658203, -86.669922, 1036.132812
0.488281, -97.412109, 852.539062
6.835938, -47.607422, 1064.453125
-3.173828, -43.212891, 972.656250
31.738281, 18.554688, 984.375000
-1.708984, 26.367188, 984.375000
23.925781, 49.804688, 1047.851562
7.324219, 63.476562, 990.234375
50.781250, 51.757812, 1100.585938
58.593750, 68.359375, 1217.773438
78.125000, 154.785156, 1090.332031
83.984375, 120.117188, 1083.007812
-,-,-
-64.208984, -230.224609, 941.894531
-74.951172, -241.455078, 834.960938
-107.177734, -194.091797, 941.406250
-22.216797, -194.091797, 816.406250
-6.103516, -196.044922, 899.414062
-13.916016, -141.357422, 882.812500
-46.142578, -124.755859, 792.968750
-32.958984, -109.130859, 915.527344
-47.607422, -82.763672, 839.843750
1.464844, -70.068359, 911.132812
-18.798828, -40.283203, 988.281250
-34.912109, -36.865234, 1051.757812
-30.517578, 8.789062, 1104.492188
-15.380859, 8.789062, 1114.257812
28.320312, 38.574219, 1103.515625
-15.380859, 84.960938, 1077.148438
8.789062, 107.421875, 958.496094
47.851562, 145.507812, 1150.390625
64.453125, 67.382812, 1145.507812
-11.962891, 115.234375, 997.070312
-,-,-
-122.802734, -163.330078, 887.695312
-22.216797, -195.068359, 845.703125
-131.591797, -193.115234, 724.609375
-59.814453, -134.521484, 702.148438
-40.771484, -92.529297, 759.765625
-100.830078, -88.623047, 820.312500
-20.751953, -125.732422, 748.046875
-74.951172, -28.076172, 956.054688
-38.330078, -15.380859, 1046.386719
8.789062, -22.216797, 1010.742188
12.207031, 13.671875, 1082.031250
-3.173828, 58.593750, 1096.191406
34.667969, 78.125000, 1133.300781
124.023438, 56.640625, 1067.871094
86.914062, 88.867188, 1065.429688
89.355469, 104.492188, 1078.125000
-,-,-
-78.369141, -264.404297, 668.945312
-78.369141, -239.990234, 748.046875
-84.716797, -209.716797, 747.070312
-32.958984, -202.392578, 849.121094
-78.857422, -158.935547, 832.031250
-74.951172, -122.802734, 829.589844
-62.255859, -100.341797, 918.945312
-72.998047, -103.271484, 912.109375
-40.771484, -49.560547, 968.750000
-46.630859, -28.076172, 1011.718750
24.414062, -18.310547, 1078.125000
25.878906, 45.898438, 1117.187500
12.207031, 55.664062, 1116.210938
4.394531, 47.851562, 986.328125
-10.498047, 118.164062, 1130.859375
3.906250, 111.328125, 1014.648438
62.011719, 134.765625, 1098.632812
-65.673828, 91.796875, 1086.425781
13.183594, 158.203125, 1114.257812
-,-,-
-32.958984, -204.345703, 844.726562
-78.369141, -236.083984, 899.414062
-129.638672, -274.169922, 983.886719
-80.810547, -186.279297, 857.421875
-102.294922, -235.107422, 808.105469
-52.978516, -168.701172, 847.167969
-55.908203, -178.466797, 962.890625
-29.541016, -116.455078, 874.023438
-98.388672, -77.880859, 926.757812
-91.064453, -69.091797, 991.210938
-32.470703, -36.865234, 975.097656
-74.951172, -50.537109, 1005.859375
-21.728516, 9.765625, 1002.441406
36.621094, 4.394531, 1027.832031
37.109375, 25.390625, 1083.007812
21.484375, 55.664062, 1001.464844
57.617188, -6.591797, 1082.031250
106.933594, 94.726562, 1097.656250
138.671875, 53.710938, 1013.671875
145.996094, 88.867188, 1160.644531
-,-,-
-98.388672, -252.685547, 836.914062
-52.001953, -281.005859, 883.789062
-85.693359, -216.552734, 924.804688
-72.998047, -212.646484, 880.859375
-35.888672, -174.560547, 891.601562
-41.748047, -168.701172, 833.007812
-23.681641, -138.427734, 921.386719
-16.357422, -109.130859, 831.054688
-34.423828, -103.271484, 957.519531
-19.287109, -78.369141, 1008.789062
63.476562, -31.005859, 926.757812
30.761719, -63.232422, 923.828125
1.953125, -9.521484, 995.605469
33.203125, 36.132812, 1050.781250
38.085938, 10.742188, 1046.386719
90.820312, 50.781250, 1081.054688
35.156250, 83.007812, 1122.070312
126.953125, 52.734375, 1024.902344
108.886719, 75.195312, 1077.148438
135.742188, 29.296875, 1128.906250
161.132812, 78.125000, 1140.625000
-,-,-
-125.732422, -191.162109, 877.929688
9.765625, -165.771484, 864.257812
-69.580078, -140.380859, 874.511719
-68.115234, -110.107422, 873.535156
-4.638672, -79.345703, 823.242188
-75.927734, -62.255859, 959.472656
-60.302734, -47.607422, 932.617188
-23.193359, -33.935547, 945.312500
-25.634766, 34.179688, 1046.386719
-35.400391, 3.906250, 946.289062
21.484375, 38.085938, 1154.296875
35.156250, 35.156250, 1148.437500
69.824219, 58.593750, 1127.441406
48.828125, 52.734375, 1072.265625
62.500000, 92.773438, 1191.406250
43.457031, 105.468750, 956.054688
45.410156, 124.511719, 1032.226562
-,-,-
-71.044922, -243.408203, 859.375000
-40.771484, -258.544922, 788.085938
-116.943359, -214.599609, 873.535156
-88.134766, -179.443359, 760.742188
-80.810547, -151.123047, 821.289062
-51.025391, -154.052734, 858.398438
-39.794922, -110.107422, 847.656250
-7.080078, -74.951172, 883.789062
-52.978516, -72.021484, 827.148438
-4.638672, -54.443359, 1019.531250
-15.380859, -36.865234, 910.644531
33.203125, -10.498047, 1067.871094
-0.732422, 51.757812, 1103.515625
5.859375, 64.453125, 999.023438
-13.916016, 97.656250, 1135.253906
36.132812, 80.566406, 1033.203125
55.175781, 131.835938, 1061.523438
16.601562, 136.718750, 1259.765625
-,-,-
-50.537109, -242.431641, 895.019531
-94.970703, -226.318359, 873.046875
-128.173828, -212.646484, 799.804688
-34.423828, -205.322266, 953.125000
-47.607422, -122.314453, 920.898438
-78.369141, -183.349609, 798.828125
-75.439453, -131.591797, 962.890625
-32.958984, -152.099609, 839.843750
-32.470703, -114.013672, 916.015625
30.761719, -69.091797, 989.257812
12.695312, -28.076172, 958.496094
6.347656, -6.591797, 1075.195312
2.929688, 9.765625, 1077.148438
-30.517578, 8.789062, 927.734375
-54.443359, 67.382812, 1096.679688
9.277344, 34.179688, 941.894531
-34.912109, 105.468750, 1029.785156
24.902344, 75.195312, 1272.460938
43.457031, 33.203125, 915.527344
27.832031, 119.140625, 1187.500000
87.402344, 139.648438, 998.046875
28.320312, 156.250000, 927.734375
-,-,-
-47.607422, -266.357422, 806.152344
-88.134766, -209.716797, 815.429688
-86.181641, -136.474609, 695.800781
-87.646484, -193.603516, 713.378906
-83.740234, -112.060547, 741.699219
-63.720703, -90.576172, 796.875000
-34.912109, -52.490234, 849.121094
4.394531, -27.099609, 984.375000
63.964844, -26.123047, 832.031250
37.597656, 47.851562, 1097.656250
36.621094, 66.406250, 1114.257812
58.593750, 63.476562, 1096.679688
134.277344, 106.445312, 1245.117188
134.277344, 117.187500, 1198.730469
34.179688, 132.812500, 1128.906250
60.546875, 143.554688, 1176.269531
75.683594, 131.835938, 1033.203125
65.917969, 183.593750, 1058.593750
58.105469, 173.828125, 1051.757812
73.242188, 172.851562, 979.980469
-,-,-
-30.029297, -116.943359, 693.359375
-72.998047, -190.185547, 843.750000
-68.603516, -148.193359, 877.929688
